idx,S001,S002,S003,S004,S006,S007,S008,S010,S011,S012,S013,S016,S017,S018,S019,S021,S022,S023,S024,S025,S026,S030,S032,S033,S034,S035,S036,S037,S038,S039,S040,S043,S045,S046,S047,S048,S049,S050,S051,S052,S053,S055,S056,S057,S060,S061,S063,S064,S065,S067,S068,S069,S070,S071,S072,S073,S074,S075,S077,S078,S079,S080,S081,S082,S083,S084,S085,S086,S087,S088,S091,S092,S093,S094,S095,S096,S097,S098,S099,S100,S101,S102,S103,S105,S107,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S122,S123,S124,S125,S126,S127,S128,S129,S130,S132,S133,S134,S135,S137,S138,S139,S140,S141,S143,S144,S147,S148,S149,S152,S153,S154,S155,S156,S158,S160,S161,S162,S163,S164,S165,S166,S167,S168,S169,S170,S171,S172,S174,S175,S176,S177,S178,S179,S180,S181,S182,S183,S184,S186,S187,S188,S189,S190,S191,S192,S193,S194,S195,S197,S199,S200,S201,S202,S203,S204,S205,S206,S207,S208,S209,S211,S212,S213,S214,S218,S219,S220,S222,S223,S224,S225,S226,S227,S228,S230,S232,S233,S234,S235,S238,S239,S241,S242,S243,S244,S245,S246,S247,S249,S250,S251,S253,S254,S255,S256,S258,S259,S260,S261,S262,S263,S266,S269,S271,S272,S273,S274,S275,S276,S277,S278,S280,S283,S286,S287,S288,S290,S291,S292,S293,S295,S296,S297,S299,S300,S302,S303,S304,S305,S308,S309,S311,S312,S315,S316,S317,S318,S320,S322,S325,S326,S327,S328,S329,S330,S331,S333,S334,S335,S337,S339,S340,S342,S344,S345,S346,S347,S349,S350,S351,S352,S353,S354,S355,S356,S357,S358,S359,S362,S363,S365,S367,S369,S370,S371,S372,S373,S374,S376
S001,1.0,0.34375,0.8166666666666667,0.4827586206896552,0.5645161290322581,0.6349206349206349,0.4794520547945205,0.4492753623188406,0.5538461538461539,0.8923076923076924,0.5068493150684932,0.5342465753424658,0.3870967741935484,0.2608695652173913,0.5384615384615384,0.75,0.4794520547945205,0.4246575342465753,0.6190476190476191,0.3770491803278688,0.8461538461538461,0.4897959183673469,0.2876712328767123,0.8356164383561644,0.15384615384615385,0.4307692307692308,0.410958904109589,0.6166666666666667,0.4794520547945205,0.45161290322580644,0.25925925925925924,0.5652173913043478,0.547945205479452,0.7380952380952381,0.6617647058823529,0.75,0.5806451612903226,0.35384615384615387,0.19230769230769232,0.44285714285714284,0.2857142857142857,0.410958904109589,0.4909090909090909,0.5964912280701754,0.36923076923076925,0.49230769230769234,0.4307692307692308,0.44776119402985076,0.4657534246575342,0.35714285714285715,0.5555555555555556,0.5692307692307692,0.3561643835616438,0.5753424657534246,0.6545454545454545,0.23333333333333334,0.547945205479452,0.4383561643835616,0.8,0.39344262295081966,0.15384615384615385,0.4714285714285714,0.4153846153846154,0.8356164383561644,0.5217391304347826,0.7808219178082192,0.2857142857142857,0.40350877192982454,0.36923076923076925,0.765625,0.5616438356164384,0.27692307692307694,0.35384615384615387,0.4897959183673469,0.36923076923076925,0.27692307692307694,0.38571428571428573,0.4,0.8923076923076924,0.3469387755102041,0.4927536231884058,0.6119402985074627,0.4153846153846154,0.35384615384615387,0.7692307692307693,1.0,0.703125,0.7538461538461538,0.4,0.59375,0.48484848484848486,0.5,0.5230769230769231,0.4383561643835616,0.46,0.5384615384615384,0.8904109589041096,0.4153846153846154,0.45714285714285713,0.6,0.65625,0.8260869565217391,0.484375,0.5230769230769231,0.375,0.15384615384615385,0.38571428571428573,0.41304347826086957,0.42857142857142855,0.36923076923076925,0.45714285714285713,0.39344262295081966,0.8767123287671232,0.30434782608695654,0.38333333333333336,1.0,0.4153846153846154,0.5294117647058824,0.7714285714285715,0.3230769230769231,0.4794520547945205,0.6923076923076923,0.3835616438356164,0.8461538461538461,0.7671232876712328,0.547945205479452,0.421875,0.25,0.42857142857142855,0.4492753623188406,0.17543859649122806,0.2,0.4507042253521127,0.4305555555555556,0.273972602739726,0.5932203389830508,0.8769230769230769,0.4791666666666667,0.3150684931506849,0.15517241379310345,0.38571428571428573,0.7123287671232876,0.6027397260273972,0.5342465753424658,0.589041095890411,0.421875,0.4153846153846154,0.7714285714285715,0.4482758620689655,0.5230769230769231,0.14285714285714285,0.631578947368421,0.4520547945205479,0.631578947368421,0.4153846153846154,0.7846153846153846,0.8904109589041096,0.35384615384615387,0.41379310344827586,0.4153846153846154,0.7671232876712328,0.5692307692307692,0.36923076923076925,0.59375,0.3972602739726027,0.29411764705882354,0.2631578947368421,0.36923076923076925,0.3018867924528302,0.65625,0.4383561643835616,0.36507936507936506,0.3384615384615385,0.4153846153846154,0.3698630136986301,0.4375,0.75,0.6164383561643836,0.1568627450980392,0.7142857142857143,0.5692307692307692,0.6923076923076923,0.58,0.3157894736842105,0.5,0.8769230769230769,0.8904109589041096,0.7692307692307693,0.5692307692307692,0.5068493150684932,0.4520547945205479,0.38571428571428573,0.7945205479452054,0.4067796610169492,0.2465753424657534,0.5853658536585366,0.4827586206896552,0.3333333333333333,0.35384615384615387,0.49056603773584906,0.47368421052631576,0.4931506849315068,0.7213114754098361,0.9041095890410958,0.4,0.2033898305084746,0.4657534246575342,0.4,0.6507936507936508,0.6666666666666666,0.45714285714285713,0.3,0.14285714285714285,0.15384615384615385,0.2,0.35384615384615387,0.5102040816326531,0.5365853658536586,0.5846153846153846,0.4492753623188406,0.6140350877192983,0.726027397260274,0.5777777777777777,0.5423728813559322,0.543859649122807,0.863013698630137,0.660377358490566,0.15873015873015872,0.2153846153846154,0.44285714285714284,0.2714285714285714,0.2876712328767123,0.6271186440677966,0.3870967741935484,0.5076923076923077,0.2,0.23214285714285715,0.7285714285714285,0.5076923076923077,0.34375,0.2923076923076923,0.9041095890410958,0.3709677419354839,0.36923076923076925,0.46153846153846156,0.5142857142857142,0.5076923076923077,0.42,0.8333333333333334,0.4897959183673469,0.4909090909090909,0.7115384615384616,0.3076923076923077,0.4492753623188406,0.8923076923076924,0.3898305084745763,0.4307692307692308,0.6,0.6461538461538462,0.36923076923076925,0.3384615384615385,0.41818181818181815,0.8923076923076924,0.6065573770491803,0.35384615384615387,0.6428571428571429,0.5068493150684932,0.45652173913043476,0.8,0.36923076923076925,0.8382352941176471,0.36923076923076925,0.8181818181818182,0.4,0.9041095890410958,0.2465753424657534,0.15384615384615385,0.4827586206896552,0.8082191780821918,0.7692307692307693,0.5,0.5454545454545454,0.5342465753424658,0.5614035087719298,0.4657534246575342,0.2465753424657534,0.6842105263157895,0.7,0.2602739726027397
S002,0.34375,1.0,0.125,0.16666666666666666,0.40625,0.2903225806451613,0.34375,0.34375,0.16666666666666666,0.125,0.5,0.34375,0.125,0.46875,0.125,0.2413793103448276,0.34375,0.34375,0.2903225806451613,0.125,0.9230769230769231,0.20833333333333334,0.59375,0.34375,0.5833333333333334,0.125,0.375,0.25,0.34375,0.40625,0.9166666666666666,0.65625,0.71875,0.125,0.4375,0.34375,0.375,0.125,0.2916666666666667,0.2413793103448276,0.27586206896551724,0.375,0.25,0.16666666666666666,0.125,0.40625,0.125,0.34375,0.375,0.2413793103448276,0.5416666666666666,0.125,0.34375,0.34375,0.375,0.7083333333333334,0.4375,0.9375,0.125,0.46875,0.9166666666666666,0.3448275862068966,0.125,0.34375,0.25,0.46875,0.27586206896551724,0.125,0.125,0.125,0.9375,0.125,0.125,0.125,0.125,0.46875,0.2413793103448276,0.2413793103448276,0.125,0.625,0.3448275862068966,0.46875,0.125,0.125,0.16666666666666666,0.34375,0.4375,0.125,0.3333333333333333,0.4375,0.375,0.20833333333333334,0.9166666666666666,0.34375,0.20833333333333334,0.16666666666666666,0.375,0.125,0.34375,0.25,0.40625,0.375,0.4375,0.25,0.1875,0.2916666666666667,0.2413793103448276,0.20833333333333334,0.90625,0.125,0.27586206896551724,0.125,0.34375,0.46875,0.16666666666666666,0.125,0.125,0.3103448275862069,0.2413793103448276,0.25,0.5,0.375,0.34375,0.9230769230769231,0.34375,0.46875,0.125,0.46875,0.125,0.34375,0.2916666666666667,0.9166666666666666,0.34375,0.34375,0.40625,0.2916666666666667,0.16666666666666666,0.20833333333333334,0.3125,0.16666666666666666,0.27586206896551724,0.375,0.34375,0.875,0.28125,0.125,0.125,0.27586206896551724,0.20833333333333334,0.9166666666666666,0.2916666666666667,0.25,0.40625,0.25,0.125,0.16666666666666666,0.34375,0.125,0.125,0.20833333333333334,0.34375,0.125,0.125,0.3448275862068966,0.34375,0.9375,0.2916666666666667,0.125,0.25,0.4375,0.34375,0.125,0.125,0.125,0.40625,0.8333333333333334,0.75,0.375,0.2916666666666667,0.34375,0.16666666666666666,0.375,0.125,0.20833333333333334,0.375,0.125,0.34375,0.125,0.2916666666666667,0.34375,0.46875,0.2413793103448276,0.375,0.125,0.46875,0.2413793103448276,0.25,0.40625,0.125,0.20833333333333334,0.375,0.34375,0.4375,0.34375,0.125,0.53125,0.375,0.896551724137931,0.2413793103448276,0.125,0.34375,0.46875,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.16666666666666666,0.20833333333333334,0.125,0.125,0.34375,0.25,0.34375,0.2413793103448276,0.27586206896551724,0.16666666666666666,0.34375,0.25,0.20833333333333334,0.125,0.2413793103448276,0.27586206896551724,0.46875,0.16666666666666666,0.125,0.20833333333333334,0.9166666666666666,0.2916666666666667,0.2413793103448276,0.9166666666666666,1.0,0.125,0.34375,0.125,0.125,0.20833333333333334,0.2413793103448276,0.2916666666666667,0.25,0.125,0.20833333333333334,0.20833333333333334,0.25,0.125,0.3125,0.125,0.125,0.16666666666666666,0.75,0.125,0.125,0.125,0.3103448275862069,0.125,0.4375,0.125,0.25,0.375,0.25,0.16666666666666666,0.125,0.34375,0.125,0.16666666666666666,0.3125,0.34375,0.9375,0.9166666666666666,0.27586206896551724,0.375,0.125,0.34375,0.125,0.40625,0.40625,0.375,0.46875,0.47368421052631576,0.125,0.9375
S003,0.8166666666666667,0.125,1.0,0.3448275862068966,0.4444444444444444,0.44642857142857145,0.35,0.2833333333333333,0.43333333333333335,0.7,0.3333333333333333,0.5333333333333333,0.3,0.1,0.4,0.7457627118644068,0.4,0.2833333333333333,0.44642857142857145,0.2833333333333333,0.6,0.3673469387755102,0.25,0.4166666666666667,0.11666666666666667,0.45,0.3333333333333333,0.43333333333333335,0.35,0.37037037037037035,0.25925925925925924,0.47368421052631576,0.3,0.6190476190476191,0.43333333333333335,0.59375,0.3333333333333333,0.2833333333333333,0.11538461538461539,0.38333333333333336,0.21666666666666667,0.23333333333333334,0.32727272727272727,0.42105263157894735,0.35,0.3157894736842105,0.4166666666666667,0.3389830508474576,0.35,0.31666666666666665,0.4722222222222222,0.6333333333333333,0.26666666666666666,0.48333333333333334,0.5319148936170213,0.2,0.6166666666666667,0.4,0.6833333333333333,0.22641509433962265,0.15,0.4,0.36666666666666664,0.7,0.5217391304347826,0.4166666666666667,0.23333333333333334,0.2982456140350877,0.3,0.6,0.5333333333333333,0.21666666666666667,0.2833333333333333,0.3673469387755102,0.3,0.10526315789473684,0.2833333333333333,0.3,0.7166666666666667,0.2653061224489796,0.31666666666666665,0.4745762711864407,0.36666666666666664,0.2833333333333333,0.6666666666666666,0.896551724137931,0.44642857142857145,0.38333333333333336,0.35,0.3392857142857143,0.3620689655172414,0.3695652173913043,0.5,0.3,0.34,0.43333333333333335,0.6833333333333333,0.38333333333333336,0.3,0.4,0.42857142857142855,0.5833333333333334,0.35714285714285715,0.4,0.3,0.1,0.2833333333333333,0.32608695652173914,0.25925925925925924,0.35,0.3,0.3,0.7333333333333333,0.16666666666666666,0.2833333333333333,0.8166666666666667,0.36666666666666664,0.41304347826086957,0.6833333333333333,0.3,0.38333333333333336,0.43859649122807015,0.23333333333333334,0.6,0.4,0.5333333333333333,0.36666666666666664,0.07142857142857142,0.3392857142857143,0.2833333333333333,0.10526315789473684,0.2,0.36666666666666664,0.2833333333333333,0.11666666666666667,0.5084745762711864,0.6833333333333333,0.3541666666666667,0.18333333333333332,0.1206896551724138,0.2833333333333333,0.36666666666666664,0.4166666666666667,0.5,0.7833333333333333,0.36666666666666664,0.4,0.4,0.3620689655172414,0.5,0.07142857142857142,0.43859649122807015,0.35,0.42105263157894735,0.4166666666666667,0.65,0.7,0.3333333333333333,0.3103448275862069,0.36666666666666664,0.6666666666666666,0.4166666666666667,0.48333333333333334,0.423728813559322,0.31666666666666665,0.21666666666666667,0.15789473684210525,0.36666666666666664,0.18867924528301888,0.42857142857142855,0.35,0.2833333333333333,0.31666666666666665,0.38333333333333336,0.18333333333333332,0.5166666666666667,0.0,0.5166666666666667,0.11764705882352941,0.6545454545454545,0.5833333333333334,0.43859649122807015,0.5,0.24561403508771928,0.35185185185185186,0.7333333333333333,0.7166666666666667,0.6166666666666667,0.43333333333333335,0.43333333333333335,0.35,0.2833333333333333,0.6666666666666666,0.3050847457627119,0.1,0.5,0.3448275862068966,0.2,0.2833333333333333,0.4339622641509434,0.30612244897959184,0.4,0.4528301886792453,0.7,0.3333333333333333,0.19607843137254902,0.35,0.36666666666666664,0.6206896551724138,0.6166666666666667,0.3,0.15,0.07142857142857142,0.1,0.11666666666666667,0.2833333333333333,0.42857142857142855,0.4634146341463415,0.4166666666666667,0.2833333333333333,0.43859649122807015,0.5666666666666667,0.4,0.3333333333333333,0.3333333333333333,0.6833333333333333,0.4528301886792453,0.08333333333333333,0.18333333333333332,0.36666666666666664,0.23333333333333334,0.13333333333333333,0.4406779661016949,0.3,0.38333333333333336,0.16666666666666666,0.16071428571428573,0.36666666666666664,0.5333333333333333,0.125,0.21666666666666667,0.7,0.2833333333333333,0.3,0.3333333333333333,0.31666666666666665,0.3,0.38,0.6,0.40816326530612246,0.43636363636363634,0.4807692307692308,0.31666666666666665,0.3,0.7,0.288135593220339,0.35,0.36538461538461536,0.6166666666666667,0.36666666666666664,0.2833333333333333,0.32,0.7,0.33962264150943394,0.3333333333333333,0.44642857142857145,0.36666666666666664,0.391304347826087,0.4166666666666667,0.3,0.6,0.36666666666666664,0.5272727272727272,0.3,0.7,0.16666666666666666,0.15,0.39622641509433965,0.4166666666666667,0.6166666666666667,0.38461538461538464,0.4090909090909091,0.48333333333333334,0.40816326530612246,0.35,0.1,0.5454545454545454,0.65,0.11666666666666667
S004,0.4827586206896552,0.16666666666666666,0.3448275862068966,1.0,0.5925925925925926,0.6964285714285714,0.41379310344827586,0.3103448275862069,0.6206896551724138,0.5862068965517241,0.4827586206896552,0.3620689655172414,0.4482758620689655,0.15517241379310345,0.6551724137931034,0.3448275862068966,0.5517241379310345,0.3103448275862069,0.6785714285714286,0.3103448275862069,1.0,0.3673469387755102,0.15517241379310345,0.5,0.20689655172413793,0.3620689655172414,0.3620689655172414,0.6206896551724138,0.3448275862068966,0.37037037037037035,0.2222222222222222,0.39473684210526316,0.39655172413793105,0.5476190476190477,0.6724137931034483,0.625,0.4444444444444444,0.3103448275862069,0.17307692307692307,0.5517241379310345,0.27586206896551724,0.43103448275862066,0.43636363636363634,0.6140350877192983,0.3448275862068966,0.3157894736842105,0.5862068965517241,0.3275862068965517,0.4482758620689655,0.3448275862068966,0.3333333333333333,0.5172413793103449,0.2413793103448276,0.4482758620689655,0.2765957446808511,0.1896551724137931,0.3448275862068966,0.15517241379310345,0.3793103448275862,0.3018867924528302,0.15517241379310345,0.4482758620689655,0.5517241379310345,0.3793103448275862,0.5652173913043478,0.5344827586206896,0.27586206896551724,0.3157894736842105,0.3103448275862069,0.4827586206896552,0.1896551724137931,0.25862068965517243,0.3103448275862069,0.3673469387755102,0.3103448275862069,0.15789473684210525,0.5,0.3103448275862069,0.5862068965517241,0.3673469387755102,0.43103448275862066,0.29310344827586204,0.5517241379310345,0.3103448275862069,0.39655172413793105,0.41379310344827586,0.6964285714285714,0.41379310344827586,0.5172413793103449,0.5178571428571429,0.5,0.391304347826087,0.20689655172413793,0.3103448275862069,0.4,0.6206896551724138,0.6206896551724138,0.41379310344827586,0.5,0.6551724137931034,0.6964285714285714,0.6896551724137931,0.35714285714285715,0.5172413793103449,0.3103448275862069,0.15517241379310345,0.3103448275862069,0.3695652173913043,0.2222222222222222,0.3448275862068966,0.4827586206896552,0.3103448275862069,0.5517241379310345,0.20689655172413793,0.5172413793103449,0.4827586206896552,0.25862068965517243,0.6739130434782609,0.3448275862068966,0.3448275862068966,0.39655172413793105,0.6491228070175439,0.27586206896551724,1.0,0.5517241379310345,0.20689655172413793,0.5517241379310345,0.14285714285714285,0.44642857142857145,0.3103448275862069,0.15789473684210525,0.20689655172413793,0.3103448275862069,0.3103448275862069,0.1896551724137931,0.29310344827586204,0.6206896551724138,0.375,0.20689655172413793,0.1724137931034483,0.5344827586206896,0.3448275862068966,0.8275862068965517,0.1724137931034483,0.3448275862068966,0.5517241379310345,0.6206896551724138,0.5689655172413793,0.4482758620689655,0.20689655172413793,0.14285714285714285,0.6666666666666666,0.39655172413793105,0.7017543859649122,0.5517241379310345,0.41379310344827586,0.3793103448275862,0.3103448275862069,0.4482758620689655,0.5517241379310345,0.3275862068965517,0.896551724137931,0.5,0.6206896551724138,0.2413793103448276,0.27586206896551724,0.2631578947368421,0.4482758620689655,0.4716981132075472,0.6428571428571429,0.3448275862068966,0.3103448275862069,0.3448275862068966,0.3620689655172414,0.4482758620689655,0.15517241379310345,0.0,0.4482758620689655,0.1568627450980392,0.36363636363636365,0.39655172413793105,0.6491228070175439,0.44,0.2807017543859649,0.5740740740740741,0.5172413793103449,0.29310344827586204,0.6551724137931034,0.6551724137931034,0.46551724137931033,0.3275862068965517,0.3103448275862069,0.39655172413793105,0.5,0.15517241379310345,0.5277777777777778,0.46551724137931033,0.27586206896551724,0.3103448275862069,0.39622641509433965,0.32653061224489793,0.3448275862068966,0.7735849056603774,0.5862068965517241,0.41379310344827586,0.13725490196078433,0.4482758620689655,0.1896551724137931,0.3448275862068966,0.29310344827586204,0.4482758620689655,0.20689655172413793,0.14285714285714285,0.15517241379310345,0.20689655172413793,0.3448275862068966,0.42857142857142855,0.4878048780487805,0.3793103448275862,0.3103448275862069,0.6491228070175439,0.41379310344827586,0.45,0.4444444444444444,0.5087719298245614,0.6379310344827587,0.7547169811320755,0.1724137931034483,0.27586206896551724,0.41379310344827586,0.3275862068965517,0.25862068965517243,0.6551724137931034,0.3103448275862069,0.4827586206896552,0.3103448275862069,0.21428571428571427,0.4827586206896552,0.1896551724137931,0.16666666666666666,0.3275862068965517,0.5862068965517241,0.3103448275862069,0.3103448275862069,0.4827586206896552,0.41379310344827586,0.3448275862068966,0.36,0.603448275862069,0.5918367346938775,0.5272727272727272,0.6923076923076923,0.3275862068965517,0.5,0.5862068965517241,0.3103448275862069,0.3448275862068966,0.5,0.3275862068965517,0.3103448275862069,0.3448275862068966,0.24,0.5862068965517241,0.5283018867924528,0.25862068965517243,0.6785714285714286,0.4482758620689655,0.43478260869565216,0.5689655172413793,0.3103448275862069,0.4482758620689655,0.3448275862068966,0.6545454545454545,0.3448275862068966,0.5862068965517241,0.25862068965517243,0.22413793103448276,0.5471698113207547,0.5862068965517241,0.6551724137931034,0.38461538461538464,0.4090909090909091,0.39655172413793105,0.5306122448979592,0.4482758620689655,0.15517241379310345,0.45454545454545453,0.29310344827586204,0.29310344827586204
S006,0.5645161290322581,0.40625,0.4444444444444444,0.5925925925925926,1.0,0.6557377049180327,0.532258064516129,0.4838709677419355,0.7037037037037037,0.6851851851851852,0.6290322580645161,0.532258064516129,0.6296296296296297,0.41935483870967744,0.6111111111111112,0.5254237288135594,0.9354838709677419,0.45161290322580644,0.639344262295082,0.4074074074074074,0.8461538461538461,0.6122448979591837,0.3548387096774194,0.532258064516129,0.37037037037037035,0.5925925925925926,0.43548387096774194,0.5740740740740741,0.532258064516129,0.532258064516129,0.3333333333333333,0.5,0.4838709677419355,0.7380952380952381,0.7419354838709677,0.825,0.45161290322580644,0.37037037037037035,0.3269230769230769,0.7627118644067796,0.5084745762711864,0.6129032258064516,0.35185185185185186,0.6296296296296297,0.42592592592592593,0.5967741935483871,0.8333333333333334,0.46774193548387094,0.5483870967741935,0.423728813559322,0.4444444444444444,0.6111111111111112,0.41935483870967744,0.6935483870967742,0.36363636363636365,0.2222222222222222,0.5483870967741935,0.4032258064516129,0.42592592592592593,0.639344262295082,0.2777777777777778,0.5084745762711864,0.8148148148148148,0.46774193548387094,0.5652173913043478,0.6129032258064516,0.5084745762711864,0.4074074074074074,0.46296296296296297,0.5,0.3870967741935484,0.3333333333333333,0.37037037037037035,0.5102040816326531,0.46296296296296297,0.41935483870967744,0.7457627118644068,0.4915254237288136,0.6296296296296297,0.5714285714285714,0.4915254237288136,0.3870967741935484,0.7592592592592593,0.4074074074074074,0.35185185185185186,0.5675675675675675,0.7258064516129032,0.42592592592592593,0.5740740740740741,0.5161290322580645,0.8548387096774194,0.6086956521739131,0.2962962962962963,0.5483870967741935,0.56,0.7037037037037037,0.6451612903225806,0.5185185185185185,0.7903225806451613,0.5925925925925926,0.6129032258064516,0.6451612903225806,0.5161290322580645,0.3888888888888889,0.3870967741935484,0.2777777777777778,0.4576271186440678,0.7391304347826086,0.4857142857142857,0.46296296296296297,0.3898305084745763,0.3888888888888889,0.6774193548387096,0.4838709677419355,0.6111111111111112,0.5,0.2962962962962963,0.8823529411764706,0.4915254237288136,0.42592592592592593,0.6290322580645161,0.7258064516129032,0.46774193548387094,0.8461538461538461,0.6774193548387096,0.3870967741935484,0.7592592592592593,0.3709677419354839,0.6296296296296297,0.4838709677419355,0.3333333333333333,0.3888888888888889,0.4838709677419355,0.45161290322580644,0.3709677419354839,0.2962962962962963,0.5925925925925926,0.5833333333333334,0.3064516129032258,0.18518518518518517,0.6440677966101694,0.532258064516129,0.6129032258064516,0.3064516129032258,0.4032258064516129,0.7592592592592593,0.8333333333333334,0.6779661016949152,0.6481481481481481,0.2962962962962963,0.2777777777777778,0.7037037037037037,0.7580645161290323,0.5925925925925926,0.9074074074074074,0.37037037037037035,0.532258064516129,0.5,0.5925925925925926,0.7407407407407407,0.43548387096774194,0.6851851851851852,0.7777777777777778,0.6271186440677966,0.3870967741935484,0.3387096774193548,0.3684210526315789,0.6111111111111112,0.32075471698113206,0.6774193548387096,0.532258064516129,0.37037037037037035,0.3888888888888889,0.42592592592592593,0.8387096774193549,0.24074074074074073,0.75,0.532258064516129,0.35294117647058826,0.45161290322580644,0.46296296296296297,0.7258064516129032,0.5,0.5370370370370371,0.7096774193548387,0.5555555555555556,0.5161290322580645,0.6296296296296297,0.6851851851851852,0.7258064516129032,0.6290322580645161,0.4406779661016949,0.43548387096774194,0.6481481481481481,0.4032258064516129,0.6585365853658537,0.48148148148148145,0.5806451612903226,0.37037037037037035,0.6792452830188679,0.543859649122807,0.5,0.6557377049180327,0.6612903225806451,0.48148148148148145,0.22033898305084745,0.5483870967741935,0.3220338983050847,0.4745762711864407,0.35185185185185186,0.6774193548387096,0.3870967741935484,0.24074074074074073,0.2962962962962963,0.35185185185185186,0.42592592592592593,0.7551020408163265,0.6097560975609756,0.46296296296296297,0.4838709677419355,0.6851851851851852,0.45161290322580644,0.5333333333333333,0.3728813559322034,0.46296296296296297,0.7258064516129032,0.5849056603773585,0.2962962962962963,0.2777777777777778,0.5932203389830508,0.3220338983050847,0.4032258064516129,0.6296296296296297,0.46296296296296297,0.3888888888888889,0.3148148148148148,0.35185185185185186,0.4576271186440678,0.2962962962962963,0.40625,0.4074074074074074,0.6612903225806451,0.42592592592592593,0.46296296296296297,0.46296296296296297,0.4745762711864407,0.4444444444444444,0.36,0.5555555555555556,0.9183673469387755,0.8518518518518519,0.5769230769230769,0.4444444444444444,0.7258064516129032,0.6851851851851852,0.42592592592592593,0.3888888888888889,0.45,0.3888888888888889,0.48148148148148145,0.5370370370370371,0.34545454545454546,0.6851851851851852,0.45901639344262296,0.2777777777777778,0.6666666666666666,0.5483870967741935,0.43478260869565216,0.6666666666666666,0.46296296296296297,0.5,0.48148148148148145,0.5925925925925926,0.5,0.7258064516129032,0.3548387096774194,0.18518518518518517,0.8448275862068966,0.7258064516129032,0.6296296296296297,0.5,0.4772727272727273,0.7258064516129032,0.8070175438596491,0.5483870967741935,0.4032258064516129,0.7368421052631579,0.35185185185185186,0.3548387096774194
