idx,S001,S002,S003,S006,S007,S008,S010,S011,S012,S013,S014,S017,S018,S019,S021,S022,S023,S024,S025,S027,S029,S030,S032,S033,S034,S035,S036,S037,S038,S039,S040,S041,S043,S044,S045,S046,S047,S048,S049,S050,S051,S052,S053,S055,S057,S060,S061,S063,S064,S067,S069,S070,S071,S072,S073,S074,S075,S077,S078,S079,S080,S081,S082,S083,S084,S085,S086,S087,S088,S090,S091,S093,S094,S095,S096,S097,S099,S100,S102,S103,S104,S105,S107,S109,S110,S111,S112,S113,S114,S116,S117,S118,S119,S120,S121,S122,S124,S126,S127,S128,S130,S132,S133,S134,S135,S137,S138,S140,S141,S143,S144,S147,S148,S149,S151,S152,S153,S155,S156,S158,S160,S161,S162,S163,S164,S165,S166,S167,S168,S169,S171,S173,S174,S176,S177,S178,S181,S182,S183,S184,S186,S187,S188,S189,S190,S191,S192,S193,S195,S196,S197,S199,S200,S201,S202,S203,S204,S205,S206,S207,S208,S210,S211,S212,S213,S214,S218,S219,S220,S223,S224,S225,S227,S228,S230,S232,S233,S234,S235,S236,S239,S241,S242,S243,S244,S246,S247,S248,S249,S251,S254,S255,S256,S258,S259,S260,S262,S263,S264,S266,S269,S271,S273,S274,S275,S276,S277,S278,S279,S280,S282,S283,S286,S287,S288,S291,S292,S293,S296,S297,S303,S304,S307,S309,S311,S312,S315,S316,S317,S320,S322,S325,S326,S327,S329,S330,S331,S333,S335,S337,S340,S341,S342,S344,S345,S346,S347,S349,S351,S352,S353,S354,S355,S357,S359,S362,S363,S364,S367,S368,S370,S371,S372,S373,S374,S376,S377
S001,1.0,0.5,0.7872340425531915,0.4462809917355372,0.5950413223140496,0.35537190082644626,0.5950413223140496,0.4214876033057851,0.5126050420168067,0.5089285714285714,0.6111111111111112,0.3793103448275862,0.2727272727272727,0.371900826446281,0.5636363636363636,0.5371900826446281,0.5371900826446281,0.4628099173553719,0.4857142857142857,0.2892561983471074,0.2809917355371901,0.6067415730337079,0.8818181818181818,0.5371900826446281,0.12931034482758622,0.5537190082644629,0.48760330578512395,0.5798319327731093,0.6694214876033058,0.512396694214876,0.4049586776859504,0.2809917355371901,0.4214876033057851,0.43103448275862066,0.6,0.5887850467289719,0.4174757281553398,1.0,0.5041322314049587,0.2807017543859649,0.49514563106796117,0.647887323943662,0.7768595041322314,0.38016528925619836,0.35294117647058826,0.5,0.17355371900826447,0.7272727272727273,0.3793103448275862,0.2644628099173554,0.48760330578512395,0.18691588785046728,0.42045454545454547,0.26126126126126126,0.34710743801652894,0.4396551724137931,0.371900826446281,0.5,0.4953271028037383,0.4051724137931034,0.4462809917355372,0.512396694214876,0.47107438016528924,0.7362637362637363,0.2809917355371901,0.6779661016949152,0.5858585858585859,0.4214876033057851,0.48760330578512395,0.45454545454545453,0.49137931034482757,0.39669421487603307,0.42857142857142855,0.4214876033057851,0.6344086021505376,0.6050420168067226,0.6481481481481481,0.5785123966942148,0.6422018348623854,0.4297520661157025,0.35714285714285715,0.4462809917355372,0.5041322314049587,0.40860215053763443,0.5373134328358209,0.4132231404958678,0.6446280991735537,0.5041322314049587,0.4793388429752066,0.4628099173553719,0.5344827586206896,0.3884297520661157,0.6198347107438017,0.30357142857142855,0.3884297520661157,0.3793103448275862,0.4608695652173913,1.0,0.4117647058823529,0.5454545454545454,0.4957983193277311,0.4049586776859504,0.5867768595041323,0.27835051546391754,0.7019230769230769,0.6115702479338843,0.3103448275862069,0.6132075471698113,0.6071428571428571,0.39669421487603307,0.512396694214876,0.45535714285714285,0.4628099173553719,0.18823529411764706,0.84,0.2396694214876033,0.3884297520661157,0.43243243243243246,0.29914529914529914,0.35537190082644626,0.34710743801652894,0.6776859504132231,0.2897196261682243,0.5739130434782609,0.6575342465753424,0.5679012345679012,0.4380165289256198,0.39655172413793105,0.47107438016528924,0.5950413223140496,0.29906542056074764,0.5730337078651685,0.49137931034482757,0.6115702479338843,0.30578512396694213,0.38016528925619836,0.5948275862068966,0.2897196261682243,0.19834710743801653,0.47107438016528924,0.5425531914893617,0.47107438016528924,0.2631578947368421,0.49586776859504134,0.5625,0.6363636363636364,0.4628099173553719,0.6944444444444444,0.6942148760330579,0.2644628099173554,0.6194690265486725,0.6736842105263158,0.6371681415929203,0.0,0.6896551724137931,0.4049586776859504,0.2892561983471074,0.6776859504132231,0.1487603305785124,0.19834710743801653,0.5206611570247934,0.45454545454545453,0.512396694214876,0.3140495867768595,0.6545454545454545,0.48760330578512395,0.2975206611570248,0.5086206896551724,0.4214876033057851,0.20909090909090908,0.4482758620689655,0.6637931034482759,0.2809917355371901,0.5175438596491229,0.44144144144144143,0.3305785123966942,0.6116504854368932,0.5689655172413793,0.512396694214876,0.40816326530612246,0.47107438016528924,0.2627118644067797,0.4380165289256198,0.4049586776859504,0.33884297520661155,0.5785123966942148,0.2231404958677686,0.5948275862068966,0.47107438016528924,0.4793388429752066,0.6696428571428571,0.24166666666666667,0.8,0.5041322314049587,0.6942148760330579,0.3140495867768595,0.6391752577319587,0.32231404958677684,0.3140495867768595,0.8518518518518519,0.6304347826086957,0.5794392523364486,0.4214876033057851,0.7037037037037037,0.4482758620689655,0.5392156862745098,0.5619834710743802,0.4793388429752066,0.5862068965517241,0.45454545454545453,0.5454545454545454,0.8061224489795918,0.49586776859504134,0.2396694214876033,0.31896551724137934,0.5785123966942148,0.7844827586206896,0.6528925619834711,0.4214876033057851,0.5086206896551724,0.2644628099173554,0.4462809917355372,0.49137931034482757,0.2396694214876033,0.6363636363636364,0.371900826446281,0.2809917355371901,0.9166666666666666,0.628099173553719,0.7,0.28431372549019607,0.5544554455445545,0.9130434782608695,0.7372881355932204,0.38016528925619836,0.5041322314049587,0.5537190082644629,0.5289256198347108,0.3140495867768595,0.7475728155339806,0.6071428571428571,0.391304347826087,0.4793388429752066,0.5454545454545454,0.4380165289256198,0.49137931034482757,0.39669421487603307,0.2892561983471074,0.3879310344827586,0.6859504132231405,0.24793388429752067,0.0,0.4380165289256198,0.4148936170212766,0.9074074074074074,0.628099173553719,0.6446280991735537,0.3103448275862069,0.5671641791044776,0.2809917355371901,0.594059405940594,0.512396694214876,0.4297520661157025,0.49137931034482757,0.4214876033057851,0.5371900826446281,0.5172413793103449
S002,0.5,1.0,0.4787234042553192,0.2541436464088398,0.4098360655737705,0.3008130081300813,0.3151515151515151,0.28484848484848485,0.4649122807017544,0.5233644859813084,0.5102040816326531,0.3333333333333333,0.14689265536723164,0.3697478991596639,0.5142857142857142,0.26744186046511625,0.281767955801105,0.27722772277227725,0.4,0.19254658385093168,0.16568047337278108,0.43820224719101125,0.580952380952381,0.11602209944751381,0.14917127071823205,0.4108527131782946,0.323943661971831,0.4824561403508772,0.27710843373493976,0.2875,0.30935251798561153,0.16568047337278108,0.24060150375939848,0.2430939226519337,0.49411764705882355,0.40186915887850466,0.4489795918367347,0.0,0.3548387096774194,0.24770642201834864,0.5102040816326531,0.5454545454545454,0.5206611570247934,0.32142857142857145,0.3157894736842105,0.452991452991453,0.11049723756906077,0.78,0.3333333333333333,0.1871345029239766,0.2430939226519337,0.13725490196078433,0.4819277108433735,0.22641509433962265,0.21232876712328766,0.3656716417910448,0.2430939226519337,0.43333333333333335,0.4411764705882353,0.3333333333333333,0.36879432624113473,0.3072289156626506,0.28662420382165604,0.5824175824175825,0.21014492753623187,0.4336283185840708,0.31313131313131315,0.27647058823529413,0.23204419889502761,0.2822085889570552,0.2781456953642384,0.33064516129032256,0.3333333333333333,0.3680555555555556,0.5,0.3508771929824561,0.5339805825242718,0.38095238095238093,0.5192307692307693,0.3602941176470588,0.5,0.3045977011494253,0.2532467532467532,0.34408602150537637,0.5483870967741935,0.2698412698412698,0.31788079470198677,0.281767955801105,0.30386740331491713,0.37142857142857144,0.34523809523809523,0.2768361581920904,0.36464088397790057,0.205607476635514,0.41134751773049644,0.2654320987654321,0.3652173913043478,0.0,0.43478260869565216,0.31851851851851853,0.30701754385964913,0.21052631578947367,0.45528455284552843,0.29896907216494845,0.5959595959595959,0.44,0.2154696132596685,0.38613861386138615,0.5420560747663551,0.24060150375939848,0.4051724137931034,0.37383177570093457,0.2154696132596685,0.12941176470588237,0.7333333333333333,0.14917127071823205,0.3442622950819672,0.3490566037735849,0.2857142857142857,0.3008130081300813,0.33858267716535434,0.33093525179856115,0.23529411764705882,0.4956521739130435,0.6575342465753424,0.42105263157894735,0.323943661971831,0.20994475138121546,0.22674418604651161,0.42735042735042733,0.24509803921568626,0.5,0.267515923566879,0.39568345323741005,0.1751412429378531,0.29333333333333333,0.29333333333333333,0.23529411764705882,0.14917127071823205,0.3561643835616438,0.3404255319148936,0.3032258064516129,0.21100917431192662,0.4380165289256198,0.3364485981308411,0.23756906077348067,0.2154696132596685,0.5806451612903226,0.36942675159235666,0.18253968253968253,0.5277777777777778,0.5157894736842106,0.46296296296296297,0.0,0.28289473684210525,0.29508196721311475,0.17679558011049723,0.4642857142857143,0.1282051282051282,0.10843373493975904,0.3643410852713178,0.3709677419354839,0.3888888888888889,0.2605633802816901,0.5454545454545454,0.37606837606837606,0.11602209944751381,0.26519337016574585,0.24324324324324326,0.10476190476190476,0.40875912408759124,0.27710843373493976,0.19718309859154928,0.46788990825688076,0.33962264150943394,0.24571428571428572,0.5510204081632653,0.287292817679558,0.28823529411764703,0.3877551020408163,0.3776223776223776,0.22123893805309736,0.26618705035971224,0.36585365853658536,0.23076923076923078,0.29365079365079366,0.16339869281045752,0.30337078651685395,0.29850746268656714,0.37857142857142856,0.4672897196261682,0.17391304347826086,0.0,0.3897058823529412,0.3246753246753247,0.26519337016574585,0.5108695652173914,0.2689075630252101,0.3448275862068966,0.9545454545454546,0.4942528735632184,0.47058823529411764,0.25149700598802394,0.3026315789473684,0.30409356725146197,0.5098039215686274,0.2430939226519337,0.35802469135802467,0.4434782608695652,0.24861878453038674,0.40875912408759124,0.5306122448979592,0.3028169014084507,0.17177914110429449,0.17751479289940827,0.408,0.45161290322580644,0.42063492063492064,0.43103448275862066,0.2389937106918239,0.16546762589928057,0.3888888888888889,0.34234234234234234,0.21323529411764705,0.4148936170212766,0.37398373983739835,0.20610687022900764,0.5274725274725275,0.3149171270718232,0.5523809523809524,0.2268041237113402,0.4791666666666667,0.5517241379310345,0.5398230088495575,0.25806451612903225,0.24025974025974026,0.27450980392156865,0.3161764705882353,0.20994475138121546,0.42718446601941745,0.3644859813084112,0.39080459770114945,0.2541436464088398,0.3902439024390244,0.33783783783783783,0.2468354430379747,0.2154696132596685,0.175,0.32044198895027626,0.4172661870503597,0.2028985507246377,0.0,0.32044198895027626,0.33707865168539325,0.5825242718446602,0.45161290322580644,0.287292817679558,0.2540983606557377,0.5079365079365079,0.16568047337278108,0.5520833333333334,0.23756906077348067,0.3602941176470588,0.2781456953642384,0.17415730337078653,0.23756906077348067,0.26515151515151514
S003,0.7872340425531915,0.4787234042553192,1.0,0.44680851063829785,0.5638297872340425,0.3617021276595745,0.6170212765957447,0.5957446808510638,0.425531914893617,0.5957446808510638,0.5714285714285714,0.6914893617021277,0.20212765957446807,0.4574468085106383,0.425531914893617,0.48936170212765956,0.5319148936170213,0.43617021276595747,0.425531914893617,0.3404255319148936,0.3829787234042553,0.3146067415730337,0.723404255319149,0.3617021276595745,0.14893617021276595,0.6808510638297872,0.648936170212766,0.6382978723404256,0.7021276595744681,0.5531914893617021,0.39361702127659576,0.3829787234042553,0.5,0.46808510638297873,0.5529411764705883,0.6063829787234043,0.43617021276595747,0.0,0.5531914893617021,0.2765957446808511,0.5212765957446809,0.5757575757575758,0.6702127659574468,0.32978723404255317,0.40425531914893614,0.4148936170212766,0.1702127659574468,0.72,0.6914893617021277,0.30851063829787234,0.5638297872340425,0.14893617021276595,0.3373493975903614,0.2553191489361702,0.4148936170212766,0.39361702127659576,0.3617021276595745,0.4444444444444444,0.5319148936170213,0.723404255319149,0.32978723404255317,0.40425531914893614,0.44680851063829785,0.6263736263736264,0.2978723404255319,0.6276595744680851,0.6276595744680851,0.425531914893617,0.48936170212765956,0.44680851063829785,0.46808510638297873,0.7446808510638298,0.3137254901960784,0.44680851063829785,0.4431818181818182,0.5957446808510638,0.6808510638297872,0.6702127659574468,0.648936170212766,0.39361702127659576,0.35714285714285715,0.6276595744680851,0.5851063829787234,0.43010752688172044,0.532258064516129,0.6595744680851063,0.425531914893617,0.7340425531914894,0.4787234042553192,0.425531914893617,0.5425531914893617,0.425531914893617,0.6170212765957447,0.3829787234042553,0.39361702127659576,0.3829787234042553,0.5212765957446809,0.0,0.3695652173913043,0.3829787234042553,0.5425531914893617,0.5425531914893617,0.6808510638297872,0.2978723404255319,0.6276595744680851,0.6170212765957447,0.39361702127659576,0.43617021276595747,0.4574468085106383,0.425531914893617,0.5531914893617021,0.3829787234042553,0.46808510638297873,0.18823529411764706,0.7333333333333333,0.2765957446808511,0.3829787234042553,0.48936170212765956,0.3404255319148936,0.3617021276595745,0.32978723404255317,0.5638297872340425,0.2872340425531915,0.5425531914893617,0.5616438356164384,0.5263157894736842,0.5106382978723404,0.40425531914893614,0.48936170212765956,0.7021276595744681,0.2872340425531915,0.42857142857142855,0.46808510638297873,0.6170212765957447,0.3191489361702128,0.46808510638297873,0.5851063829787234,0.2872340425531915,0.2553191489361702,0.4574468085106383,0.5212765957446809,0.40425531914893614,0.30851063829787234,0.43617021276595747,0.6063829787234043,0.6914893617021277,0.5531914893617021,0.5806451612903226,0.5319148936170213,0.2978723404255319,0.5,0.5212765957446809,0.5851063829787234,0.0,0.6702127659574468,0.48936170212765956,0.3191489361702128,0.7446808510638298,0.13829787234042554,0.24468085106382978,0.5212765957446809,0.574468085106383,0.6063829787234043,0.4574468085106383,0.574468085106383,0.6276595744680851,0.32978723404255317,0.5425531914893617,0.39361702127659576,0.19148936170212766,0.3723404255319149,0.7021276595744681,0.3191489361702128,0.43617021276595747,0.46808510638297873,0.3829787234042553,0.7978723404255319,0.574468085106383,0.48936170212765956,0.3877551020408163,0.43617021276595747,0.2553191489361702,0.4148936170212766,0.3723404255319149,0.32978723404255317,0.6170212765957447,0.22340425531914893,0.6170212765957447,0.39361702127659576,0.43617021276595747,0.574468085106383,0.2978723404255319,0.0,0.5212765957446809,0.5,0.30851063829787234,0.6195652173913043,0.3723404255319149,0.3617021276595745,0.9545454545454546,0.5172413793103449,0.4148936170212766,0.574468085106383,0.5263157894736842,0.39361702127659576,0.425531914893617,0.46808510638297873,0.4574468085106383,0.5319148936170213,0.5319148936170213,0.5425531914893617,0.8404255319148937,0.4787234042553192,0.24468085106382978,0.4148936170212766,0.5106382978723404,0.8617021276595744,0.6063829787234043,0.5106382978723404,0.5531914893617021,0.2978723404255319,0.48936170212765956,0.4574468085106383,0.26595744680851063,0.648936170212766,0.425531914893617,0.3723404255319149,0.7252747252747253,0.7659574468085106,0.5638297872340425,0.26595744680851063,0.776595744680851,0.735632183908046,0.6382978723404256,0.3723404255319149,0.5851063829787234,0.4787234042553192,0.40425531914893614,0.35106382978723405,0.7872340425531915,0.39361702127659576,0.3448275862068966,0.5638297872340425,0.5212765957446809,0.4148936170212766,0.46808510638297873,0.4148936170212766,0.2978723404255319,0.43617021276595747,0.723404255319149,0.30851063829787234,0.0,0.425531914893617,0.39325842696629215,0.7127659574468085,0.648936170212766,0.6702127659574468,0.4574468085106383,0.5079365079365079,0.3829787234042553,0.44680851063829785,0.5425531914893617,0.39361702127659576,0.46808510638297873,0.40425531914893614,0.4574468085106383,0.5957446808510638
S006,0.4462809917355372,0.2541436464088398,0.44680851063829785,1.0,0.3987341772151899,0.43537414965986393,0.373134328358209,0.32160804020100503,0.4957983193277311,0.5652173913043478,0.42857142857142855,0.40816326530612246,0.19230769230769232,0.3969465648854962,0.509090909090909,0.32085561497326204,0.3039647577092511,0.2904761904761905,0.4065040650406504,0.30434782608695654,0.22598870056497175,0.5056179775280899,0.45132743362831856,0.3288888888888889,0.16753926701570682,0.5151515151515151,0.37333333333333335,0.5866666666666667,0.46551724137931033,0.34183673469387754,0.3356164383561644,0.22598870056497175,0.3120567375886525,0.3717277486910995,0.4793388429752066,0.514018691588785,0.3448275862068966,0.19444444444444445,0.42857142857142855,0.36551724137931035,0.3582089552238806,0.5774647887323944,0.47770700636942676,0.25675675675675674,0.5210084033613446,0.5897435897435898,0.16080402010050251,0.5394736842105263,0.40816326530612246,0.2131979695431472,0.27555555555555555,0.29508196721311475,0.34065934065934067,0.25,0.30994152046783624,0.43283582089552236,0.26,0.4444444444444444,0.6,0.39855072463768115,0.2550335570469799,0.3742690058479532,0.4444444444444444,0.5604395604395604,0.3614457831325301,0.48322147651006714,0.3434343434343434,0.21621621621621623,0.23766816143497757,0.3793103448275862,0.3576158940397351,0.3875968992248062,0.44642857142857145,0.3624161073825503,0.5934959349593496,0.4326241134751773,0.6349206349206349,0.345679012345679,0.5785714285714286,0.4476744186046512,0.44642857142857145,0.34285714285714286,0.39473684210526316,0.3548387096774194,0.6142857142857143,0.4931506849315068,0.3782051282051282,0.36787564766839376,0.28191489361702127,0.36363636363636365,0.4107142857142857,0.3333333333333333,0.23979591836734693,0.25892857142857145,0.2751677852348993,0.4074074074074074,0.391304347826087,0.2777777777777778,0.35365853658536583,0.40350877192982454,0.46099290780141844,0.357487922705314,0.6717557251908397,0.3402061855670103,0.48148148148148145,0.46153846153846156,0.2198952879581152,0.4122137404580153,0.4326241134751773,0.3803680981595092,0.3881578947368421,0.3381294964028777,0.3112244897959184,0.18823529411764706,0.5849056603773585,0.19339622641509435,0.4846153846153846,0.49230769230769234,0.275,0.41830065359477125,0.4722222222222222,0.4114285714285714,0.427536231884058,0.48695652173913045,0.684931506849315,0.3669724770642202,0.37640449438202245,0.2774869109947644,0.3798076923076923,0.4965034965034965,0.3333333333333333,0.45652173913043476,0.3375796178343949,0.4057142857142857,0.22115384615384615,0.4177215189873418,0.3933333333333333,0.427536231884058,0.19383259911894274,0.37748344370860926,0.30851063829787234,0.2967032967032967,0.32575757575757575,0.5271317829457365,0.5043478260869565,0.328042328042328,0.32599118942731276,0.5576923076923077,0.43209876543209874,0.4253731343283582,0.4166666666666667,0.5368421052631579,0.5317460317460317,0.0,0.506578947368421,0.5,0.22466960352422907,0.4666666666666667,0.1793103448275862,0.2765957446808511,0.34545454545454546,0.3875968992248062,0.47530864197530864,0.30337078651685395,0.4909090909090909,0.43790849673202614,0.24623115577889448,0.31413612565445026,0.30978260869565216,0.18181818181818182,0.45255474452554745,0.46987951807228917,0.3258426966292135,0.496551724137931,0.44366197183098594,0.3175355450236967,0.59375,0.2265193370165746,0.3707865168539326,0.40816326530612246,0.4134078212290503,0.35537190082644626,0.45714285714285713,0.3282442748091603,0.3125,0.4444444444444444,0.33540372670807456,0.4101123595505618,0.45294117647058824,0.3068181818181818,0.4608695652173913,0.3333333333333333,0.375,0.38372093023255816,0.3836477987421384,0.1326530612244898,0.5321100917431193,0.4330708661417323,0.3835616438356164,0.4166666666666667,0.5714285714285714,0.5819672131147541,0.35467980295566504,0.47619047619047616,0.42105263157894735,0.5490196078431373,0.3121951219512195,0.38823529411764707,0.5217391304347826,0.2897196261682243,0.41875,0.5918367346938775,0.32666666666666666,0.23118279569892472,0.30177514792899407,0.45864661654135336,0.45161290322580644,0.43283582089552236,0.5725806451612904,0.3270440251572327,0.35365853658536583,0.582089552238806,0.43795620437956206,0.2361111111111111,0.49230769230769234,0.41509433962264153,0.23952095808383234,0.44144144144144143,0.3553299492385787,0.4727272727272727,0.3700787401574803,0.6062992125984252,0.5918367346938775,0.5371900826446281,0.33121019108280253,0.41578947368421054,0.38202247191011235,0.4110429447852761,0.27312775330396477,0.5242718446601942,0.49107142857142855,0.5760869565217391,0.39712918660287083,0.48854961832061067,0.31521739130434784,0.37341772151898733,0.2643171806167401,0.21428571428571427,0.3089005235602094,0.5209580838323353,0.2682926829268293,0.0,0.291866028708134,0.5,0.5833333333333334,0.5875,0.38990825688073394,0.36065573770491804,0.582089552238806,0.22598870056497175,0.5365853658536586,0.2914572864321608,0.4476744186046512,0.3576158940397351,0.3364485981308411,0.2863849765258216,0.36363636363636365
S007,0.5950413223140496,0.4098360655737705,0.5638297872340425,0.3987341772151899,1.0,0.3904109589041096,0.580110497237569,0.5769230769230769,0.7058823529411765,0.8347826086956521,0.44285714285714284,0.5595238095238095,0.1889763779527559,0.42748091603053434,0.7545454545454545,0.5109489051094891,0.5515151515151515,0.7307692307692307,0.6016260162601627,0.30344827586206896,0.26153846153846155,0.6629213483146067,0.5752212389380531,0.49230769230769234,0.11475409836065574,0.436046511627907,0.5615384615384615,0.5086705202312138,0.5692307692307692,0.4906832298136646,0.5193798449612403,0.26153846153846155,0.46153846153846156,0.4180327868852459,0.4125874125874126,0.5607476635514018,0.39655172413793105,0.1864406779661017,0.4855072463768116,0.3333333333333333,0.5194805194805194,0.5774647887323944,0.6759776536312849,0.36923076923076925,0.4369747899159664,0.6923076923076923,0.2153846153846154,0.6578947368421053,0.5595238095238095,0.2905405405405405,0.425414364640884,0.1721311475409836,0.4175824175824176,0.25,0.29931972789115646,0.5901639344262295,0.4076923076923077,0.6111111111111112,0.44545454545454544,0.4426229508196721,0.47692307692307695,0.6377952755905512,0.2992125984251969,0.8131868131868132,0.24,0.6706586826347305,0.5454545454545454,0.4306569343065693,0.389937106918239,0.5037593984962406,0.5327868852459017,0.4418604651162791,0.42857142857142855,0.47244094488188976,0.5772357723577236,0.5886524822695035,0.5714285714285714,0.4716981132075472,0.4968944099378882,0.5359116022099447,0.4642857142857143,0.5569620253164557,0.4088397790055249,0.41935483870967744,0.6428571428571429,0.3287671232876712,0.5433070866141733,0.49640287769784175,0.4330708661417323,0.5,0.6311475409836066,0.38823529411764707,0.48031496062992124,0.26785714285714285,0.36153846153846153,0.4672131147540984,0.5043478260869565,0.1694915254237288,0.3142857142857143,0.48066298342541436,0.46099290780141844,0.4943820224719101,0.4307692307692308,0.26804123711340205,0.4825174825174825,0.4330708661417323,0.3442622950819672,0.5343511450381679,0.6028368794326241,0.26973684210526316,0.5194805194805194,0.33093525179856115,0.4094488188976378,0.21176470588235294,0.7735849056603774,0.18120805369127516,0.4461538461538462,0.5,0.26666666666666666,0.375,0.4316546762589928,0.574585635359116,0.35625,0.6434782608695652,0.9315068493150684,0.5137614678899083,0.44025157232704404,0.5737704918032787,0.3701657458563536,0.45454545454545453,0.34868421052631576,0.6630434782608695,0.5327868852459017,0.6706586826347305,0.2679738562091503,0.4461538461538462,0.5245901639344263,0.35625,0.20994475138121546,0.4881889763779528,0.5638297872340425,0.40939597315436244,0.2727272727272727,0.6666666666666666,0.5739130434782609,0.5826771653543307,0.4585635359116022,0.6538461538461539,0.5984251968503937,0.26153846153846155,0.4015151515151515,0.7052631578947368,0.746031746031746,0.0,0.5655737704918032,0.45569620253164556,0.18867924528301888,0.575,0.15862068965517243,0.2152777777777778,0.5759493670886076,0.5748031496062992,0.6795580110497238,0.3167701863354037,0.5636363636363636,0.7055214723926381,0.26153846153846155,0.7295081967213115,0.449438202247191,0.18181818181818182,0.6557377049180327,0.5819672131147541,0.2641509433962264,0.6407185628742516,0.43636363636363634,0.5359116022099447,0.5546875,0.5819672131147541,0.5615384615384615,0.4897959183673469,0.5138121546961326,0.2644628099173554,0.47513812154696133,0.38461538461538464,0.3149171270718232,0.569060773480663,0.23846153846153847,0.48360655737704916,0.48066298342541436,0.5060240963855421,0.6695652173913044,0.26666666666666666,0.375,0.41975308641975306,0.4409448818897638,0.3228346456692913,0.5504587155963303,0.30708661417322836,0.2602739726027397,0.6041666666666666,0.4375,0.5245901639344263,0.3392857142857143,0.5714285714285714,0.6475409836065574,0.5980392156862745,0.41911764705882354,0.6,0.6173913043478261,0.4689655172413793,0.47586206896551725,0.673469387755102,0.49230769230769234,0.2896551724137931,0.3524590163934426,0.5384615384615384,0.4918032786885246,0.6865671641791045,0.5483870967741935,0.47540983606557374,0.29931972789115646,0.4253731343283582,0.41605839416058393,0.19230769230769232,0.5827338129496403,0.4779874213836478,0.3149171270718232,0.6306306306306306,0.5826771653543307,0.6363636363636364,0.30708661417322836,0.4645669291338583,0.7142857142857143,0.6198347107438017,0.36774193548387096,0.4198895027624309,0.5986394557823129,0.5033557046979866,0.40782122905027934,0.5825242718446602,0.6696428571428571,0.5,0.4041095890410959,0.5538461538461539,0.4,0.5409836065573771,0.48066298342541436,0.2692307692307692,0.45901639344262296,0.5,0.2702702702702703,0.0,0.4642857142857143,0.44339622641509435,0.7407407407407407,0.42771084337349397,0.37423312883435583,0.2459016393442623,0.5074626865671642,0.26153846153846155,0.6422764227642277,0.4307692307692308,0.5359116022099447,0.5327868852459017,0.49171270718232046,0.4652777777777778,0.39344262295081966
